-1.000000e+00 6.078431e-01 -6.269236e-01 -6.263791e-01
-9.921569e-01 6.078431e-01 -7.028243e-01 -7.023650e-01
-9.843137e-01 6.078431e-01 -7.764605e-01 -7.760749e-01
-9.764706e-01 6.078431e-01 -8.471010e-01 -8.467793e-01
-9.686275e-01 6.078431e-01 -9.140324e-01 -9.137661e-01
-9.607843e-01 6.078431e-01 -9.765666e-01 -9.763483e-01
-9.529412e-01 6.078431e-01 -1.034047e+00 -1.033871e+00
-9.450980e-01 6.078431e-01 -1.085856e+00 -1.085716e+00
-9.372549e-01 6.078431e-01 -1.131419e+00 -1.131311e+00
-9.294118e-01 6.078431e-01 -1.170213e+00 -1.170133e+00
-9.215686e-01 6.078431e-01 -1.201771e+00 -1.201715e+00
-9.137255e-01 6.078431e-01 -1.225684e+00 -1.225650e+00
-9.058824e-01 6.078431e-01 -1.241608e+00 -1.241593e+00
-8.980392e-01 6.078431e-01 -1.249270e+00 -1.249270e+00
-8.901961e-01 6.078431e-01 -1.248464e+00 -1.248478e+00
-8.823529e-01 6.078431e-01 -1.239059e+00 -1.239084e+00
-8.745098e-01 6.078431e-01 -1.221000e+00 -1.221033e+00
-8.666667e-01 6.078431e-01 -1.194307e+00 -1.194344e+00
-8.588235e-01 6.078431e-01 -1.159074e+00 -1.159114e+00
-8.509804e-01 6.078431e-01 -1.115473e+00 -1.115513e+00
-8.431373e-01 6.078431e-01 -1.063751e+00 -1.063788e+00
-8.352941e-01 6.078431e-01 -1.004223e+00 -1.004254e+00
-8.274510e-01 6.078431e-01 -9.372784e-01 -9.373010e-01
-8.196078e-01 6.078431e-01 -8.633702e-01 -8.633813e-01
-8.117647e-01 6.078431e-01 -7.830146e-01 -7.830115e-01
-8.039216e-01 6.078431e-01 -6.967855e-01 -6.967657e-01
-7.960784e-01 6.078431e-01 -6.053098e-01 -6.052708e-01
-7.882353e-01 6.078431e-01 -5.092616e-01 -5.092013e-01
-7.803922e-01 6.078431e-01 -4.093560e-01 -4.092727e-01
-7.725490e-01 6.078431e-01 -3.063431e-01 -3.062354e-01
-7.647059e-01 6.078431e-01 -2.010012e-01 -2.008680e-01
-7.568627e-01 6.078431e-01 -9.412930e-02 -9.397020e-02
-7.490196e-01 6.078431e-01 1.345954e-02 1.364437e-02
-7.411765e-01 6.078431e-01 1.209458e-01 1.211555e-01
-7.333333e-01 6.078431e-01 2.275111e-01 2.277440e-01
-7.254902e-01 6.078431e-01 3.323450e-01 3.325986e-01
-7.176471e-01 6.078431e-01 4.346530e-01 4.349239e-01
-7.098039e-01 6.078431e-01 5.336633e-01 5.339471e-01
-7.019608e-01 6.078431e-01 6.286340e-01 6.289251e-01
-6.941176e-01 6.078431e-01 7.188595e-01 7.191514e-01
-6.862745e-01 6.078431e-01 8.036771e-01 8.039621e-01
-6.784314e-01 6.078431e-01 8.824725e-01 8.827422e-01
-6.705882e-01 6.078431e-01 9.546859e-01 9.549305e-01
-6.627451e-01 6.078431e-01 1.019816e+00 1.020025e+00
-6.549020e-01 6.078431e-01 1.077426e+00 1.077588e+00
-6.470588e-01 6.078431e-01 1.127146e+00 1.127249e+00
-6.392157e-01 6.078431e-01 1.168674e+00 1.168706e+00
-6.313725e-01 6.078431e-01 1.201786e+00 1.201732e+00
-6.235294e-01 6.078431e-01 1.226327e+00 1.226174e+00
-6.156863e-01 6.078431e-01 1.242221e+00 1.241956e+00
-6.078431e-01 6.078431e-01 1.249468e+00 1.249077e+00
-6.000000e-01 6.078431e-01 1.248142e+00 1.247612e+00
-1.000000e+00 6.156863e-01 -6.645400e-01 -6.640576e-01
-9.921569e-01 6.156863e-01 -7.372631e-01 -7.368528e-01
-9.843137e-01 6.156863e-01 -8.076610e-01 -8.073137e-01
-9.764706e-01 6.156863e-01 -8.750327e-01 -8.747406e-01
-9.686275e-01 6.156863e-01 -9.386950e-01 -9.384512e-01
-9.607843e-01 6.156863e-01 -9.979892e-01 -9.977877e-01
-9.529412e-01 6.156863e-01 -1.052287e+00 -1.052123e+00
-9.450980e-01 6.156863e-01 -1.100998e+00 -1.100866e+00
-9.372549e-01 6.156863e-01 -1.143575e+00 -1.143471e+00
-9.294118e-01 6.156863e-01 -1.179517e+00 -1.179438e+00
-9.215686e-01 6.156863e-01 -1.208379e+00 -1.208322e+00
-9.137255e-01 6.156863e-01 -1.229774e+00 -1.229736e+00
-9.058824e-01 6.156863e-01 -1.243376e+00 -1.243354e+00
-8.980392e-01 6.156863e-01 -1.248924e+00 -1.248917e+00
-8.901961e-01 6.156863e-01 -1.246228e+00 -1.246232e+00
-8.823529e-01 6.156863e-01 -1.235166e+00 -1.235179e+00
-8.745098e-01 6.156863e-01 -1.215690e+00 -1.215710e+00
-8.666667e-01 6.156863e-01 -1.187823e+00 -1.187847e+00
-8.588235e-01 6.156863e-01 -1.151664e+00 -1.151690e+00
-8.509804e-01 6.156863e-01 -1.107382e+00 -1.107407e+00
-8.431373e-01 6.156863e-01 -1.055218e+00 -1.055240e+00
-8.352941e-01 6.156863e-01 -9.954835e-01 -9.955005e-01
-8.274510e-01 6.156863e-01 -9.285567e-01 -9.285655e-01
-8.196078e-01 6.156863e-01 -8.548789e-01 -8.548774e-01
-8.117647e-01 6.156863e-01 -7.749521e-01 -7.749378e-01
-8.039216e-01 6.156863e-01 -6.893338e-01 -6.893045e-01
-7.960784e-01 6.156863e-01 -5.986321e-01 -5.985858e-01
-7.882353e-01 6.156863e-01 -5.035008e-01 -5.034359e-01
-7.803922e-01 6.156863e-01 -4.046332e-01 -4.045482e-01
-7.725490e-01 6.156863e-01 -3.027562e-01 -3.026501e-01
-7.647059e-01 6.156863e-01 -1.986236e-01 -1.984956e-01
-7.568627e-01 6.156863e-01 -9.300937e-02 -9.285944e-02
-7.490196e-01 6.156863e-01 1.329915e-02 1.347065e-02
-7.411765e-01 6.156863e-01 1.195084e-01 1.197004e-01
-7.333333e-01 6.156863e-01 2.248256e-01 2.250366e-01
-7.254902e-01 6.156863e-01 3.284662e-01 3.286936e-01
-7.176471e-01 6.156863e-01 4.296606e-01 4.299012e-01
-7.098039e-01 6.156863e-01 5.276611e-01 5.279106e-01
-7.019608e-01 6.156863e-01 6.217485e-01 6.220020e-01
-6.941176e-01 6.156863e-01 7.112390e-01 7.114906e-01
-6.862745e-01 6.156863e-01 7.954897e-01 7.957324e-01
-6.784314e-01 6.156863e-01 8.739044e-01 8.741308e-01
-6.705882e-01 6.156863e-01 9.459392e-01 9.461408e-01
-6.627451e-01 6.156863e-01 1.011107e+00 1.011275e+00
-6.549020e-01 6.156863e-01 1.068982e+00 1.069105e+00
-6.470588e-01 6.156863e-01 1.119201e+00 1.119271e+00
-6.392157e-01 6.156863e-01 1.161473e+00 1.161478e+00
-6.313725e-01 6.156863e-01 1.195572e+00 1.195501e+00
-6.235294e-01 6.156863e-01 1.221347e+00 1.221189e+00
-6.156863e-01 6.156863e-01 1.238720e+00 1.238463e+00
-6.078431e-01 6.156863e-01 1.247683e+00 1.247317e+00
-6.000000e-01 6.156863e-01 1.248304e+00 1.247820e+00
-1.000000e+00 6.235294e-01 -7.005429e-01 -7.001324e-01
-9.921569e-01 6.235294e-01 -7.699118e-01 -7.695593e-01
-9.843137e-01 6.235294e-01 -8.369004e-01 -8.365993e-01
-9.764706e-01 6.235294e-01 -9.008398e-01 -9.005842e-01
-9.686275e-01 6.235294e-01 -9.610785e-01 -9.608633e-01
-9.607843e-01 6.235294e-01 -1.016989e+00 -1.016809e+00
-9.529412e-01 6.235294e-01 -1.067973e+00 -1.067824e+00
-9.450980e-01 6.235294e-01 -1.113468e+00 -1.113347e+00
-9.372549e-01 6.235294e-01 -1.152954e+00 -1.152858e+00
-9.294118e-01 6.235294e-01 -1.185957e+00 -1.185882e+00
-9.215686e-01 6.235294e-01 -1.212054e+00 -1.211998e+00
-9.137255e-01 6.235294e-01 -1.230879e+00 -1.230840e+00
-9.058824e-01 6.235294e-01 -1.242124e+00 -1.242099e+00
-8.980392e-01 6.235294e-01 -1.245546e+00 -1.245533e+00
-8.901961e-01 6.235294e-01 -1.240966e+00 -1.240963e+00
-8.823529e-01 6.235294e-01 -1.228274e+00 -1.228278e+00
-8.745098e-01 6.235294e-01 -1.207427e+00 -1.207437e+00
-8.666667e-01 6.235294e-01 -1.178456e+00 -1.178469e+00
-8.588235e-01 6.235294e-01 -1.141458e+00 -1.141472e+00
-8.509804e-01 6.235294e-01 -1.096601e+00 -1.096615e+00
-8.431373e-01 6.235294e-01 -1.044123e+00 -1.044133e+00
-8.352941e-01 6.235294e-01 -9.843270e-01 -9.843320e-01
-8.274510e-01 6.235294e-01 -9.175804e-01 -9.175780e-01
-8.196078e-01 6.235294e-01 -8.443120e-01 -8.443001e-01
-8.117647e-01 6.235294e-01 -7.650081e-01 -7.649847e-01
-8.039216e-01 6.235294e-01 -6.802083e-01 -6.801715e-01
-7.960784e-01 6.235294e-01 -5.905008e-01 -5.904491e-01
-7.882353e-01 6.235294e-01 -4.965175e-01 -4.964494e-01
-7.803922e-01 6.235294e-01 -3.989280e-01 -3.988424e-01
-7.725490e-01 6.235294e-01 -2.984342e-01 -2.983304e-01
-7.647059e-01 6.235294e-01 -1.957638e-01 -1.956412e-01
-7.568627e-01 6.235294e-01 -9.166360e-02 -9.152246e-02
-7.490196e-01 6.235294e-01 1.310646e-02 1.326567e-02
-7.411765e-01 6.235294e-01 1.177807e-01 1.179569e-01
-7.333333e-01 6.235294e-01 2.215943e-01 2.217858e-01
-7.254902e-01 6.235294e-01 3.237900e-01 3.239944e-01
-7.176471e-01 6.235294e-01 4.236250e-01 4.238393e-01
-7.098039e-01 6.235294e-01 5.203776e-01 5.205979e-01
-7.019608e-01 6.235294e-01 6.133534e-01 6.135752e-01
-6.941176e-01 6.235294e-01 7.018916e-01 7.021095e-01
-6.862745e-01 6.235294e-01 7.853708e-01 7.855788e-01
-6.784314e-01 6.235294e-01 8.632144e-01 8.634059e-01
-6.705882e-01 6.235294e-01 9.348958e-01 9.350634e-01
-6.627451e-01 6.235294e-01 9.999427e-01 1.000079e+00
-6.549020e-01 6.235294e-01 1.057941e+00 1.058037e+00
-6.470588e-01 6.235294e-01 1.108540e+00 1.108587e+00
-6.392157e-01 6.235294e-01 1.151451e+00 1.151441e+00
-6.313725e-01 6.235294e-01 1.186456e+00 1.186378e+00
-6.235294e-01 6.235294e-01 1.213403e+00 1.213249e+00
-6.156863e-01 6.235294e-01 1.232211e+00 1.231972e+00
-6.078431e-01 6.235294e-01 1.242868e+00 1.242538e+00
-6.000000e-01 6.235294e-01 1.245435e+00 1.245005e+00
-1.000000e+00 6.313725e-01 -7.348448e-01 -7.345132e-01
-9.921569e-01 6.313725e-01 -8.006912e-01 -8.004029e-01
-9.843137e-01 6.313725e-01 -8.641078e-01 -8.638587e-01
-9.764706e-01 6.313725e-01 -9.244596e-01 -9.242458e-01
-9.686275e-01 6.313725e-01 -9.811284e-01 -9.809464e-01
-9.607843e-01 6.313725e-01 -1.033519e+00 -1.033365e+00
-9.529412e-01 6.313725e-01 -1.081065e+00 -1.080937e+00
-9.450980e-01 6.313725e-01 -1.123234e+00 -1.123128e+00
-9.372549e-01 6.313725e-01 -1.159534e+00 -1.159448e+00
-9.294118e-01 6.313725e-01 -1.189517e+00 -1.189450e+00
-9.215686e-01 6.313725e-01 -1.212786e+00 -1.212734e+00
-9.137255e-01 6.313725e-01 -1.228995e+00 -1.228957e+00
-9.058824e-01 6.313725e-01 -1.237856e+00 -1.237830e+00
-8.980392e-01 6.313725e-01 -1.239143e+00 -1.239127e+00
-8.901961e-01 6.313725e-01 -1.232691e+00 -1.232682e+00
-8.823529e-01 6.313725e-01 -1.218399e+00 -1.218396e+00
-8.745098e-01 6.313725e-01 -1.196233e+00 -1.196235e+00
-8.666667e-01 6.313725e-01 -1.166227e+00 -1.166231e+00
-8.588235e-01 6.313725e-01 -1.128480e+00 -1.128485e+00
-8.509804e-01 6.313725e-01 -1.083158e+00 -1.083162e+00
-8.431373e-01 6.313725e-01 -1.030493e+00 -1.030494e+00
-8.352941e-01 6.313725e-01 -9.707805e-01 -9.707758e-01
-8.274510e-01 6.313725e-01 -9.043762e-01 -9.043646e-01
-8.196078e-01 6.313725e-01 -8.316950e-01 -8.316747e-01
-8.117647e-01 6.313725e-01 -7.532066e-01 -7.531759e-01
-8.039216e-01 6.313725e-01 -6.694312e-01 -6.693887e-01
-7.960784e-01 6.313725e-01 -5.809358e-01 -5.808800e-01
-7.882353e-01 6.313725e-01 -4.883286e-01 -4.882584e-01
-7.803922e-01 6.313725e-01 -3.922542e-01 -3.921688e-01
-7.725490e-01 6.313725e-01 -2.933876e-01 -2.932864e-01
-7.647059e-01 6.313725e-01 -1.924286e-01 -1.923114e-01
-7.568627e-01 6.313725e-01 -9.009528e-02 -8.996239e-02
-7.490196e-01 6.313725e-01 1.288196e-02 1.302996e-02
-7.411765e-01 6.313725e-01 1.157671e-01 1.159291e-01
-7.333333e-01 6.313725e-01 2.178250e-01 2.179993e-01
-7.254902e-01 6.313725e-01 3.183276e-01 3.185120e-01
-7.176471e-01 6.313725e-01 4.165609e-01 4.167526e-01
-7.098039e-01 6.313725e-01 5.118307e-01 5.120262e-01
-7.019608e-01 6.313725e-01 6.034691e-01 6.036643e-01
-6.941176e-01 6.313725e-01 6.908400e-01 6.910302e-01
-6.862745e-01 6.313725e-01 7.733450e-01 7.735250e-01
-6.784314e-01 6.313725e-01 8.504286e-01 8.505925e-01
-6.705882e-01 6.313725e-01 9.215825e-01 9.217240e-01
-6.627451e-01 6.313725e-01 9.863506e-01 9.864631e-01
-6.549020e-01 6.313725e-01 1.044332e+00 1.044409e+00
-6.470588e-01 6.313725e-01 1.095187e+00 1.095220e+00
-6.392157e-01 6.313725e-01 1.138634e+00 1.138617e+00
-6.313725e-01 6.313725e-01 1.174459e+00 1.174384e+00
-6.235294e-01 6.313725e-01 1.202512e+00 1.202372e+00
-6.156863e-01 6.313725e-01 1.222710e+00 1.222499e+00
-6.078431e-01 6.313725e-01 1.235036e+00 1.234748e+00
-6.000000e-01 6.313725e-01 1.239542e+00 1.239172e+00
-1.000000e+00 6.392157e-01 -7.673625e-01 -7.671139e-01
-9.921569e-01 6.392157e-01 -8.295265e-01 -8.293064e-01
-9.843137e-01 6.392157e-01 -8.892172e-01 -8.890238e-01
-9.764706e-01 6.392157e-01 -9.458348e-01 -9.456664e-01
-9.686275e-01 6.392157e-01 -9.987961e-01 -9.986507e-01
-9.607843e-01 6.392157e-01 -1.047540e+00 -1.047415e+00
-9.529412e-01 6.392157e-01 -1.091532e+00 -1.091427e+00
-9.450980e-01 6.392157e-01 -1.130272e+00 -1.130184e+00
-9.372549e-01 6.392157e-01 -1.163298e+00 -1.163226e+00
-9.294118e-01 6.392157e-01 -1.190189e+00 -1.190131e+00
-9.215686e-01 6.392157e-01 -1.210573e+00 -1.210527e+00
-9.137255e-01 6.392157e-01 -1.224127e+00 -1.224092e+00
-9.058824e-01 6.392157e-01 -1.230583e+00 -1.230557e+00
-8.980392e-01 6.392157e-01 -1.229732e+00 -1.229714e+00
-8.901961e-01 6.392157e-01 -1.221423e+00 -1.221411e+00
-8.823529e-01 6.392157e-01 -1.205566e+00 -1.205559e+00
-8.745098e-01 6.392157e-01 -1.182135e+00 -1.182130e+00
-8.666667e-01 6.392157e-01 -1.151167e+00 -1.151164e+00
-8.588235e-01 6.392157e-01 -1.112762e+00 -1.112759e+00
-8.509804e-01 6.392157e-01 -1.067085e+00 -1.067081e+00
-8.431373e-01 6.392157e-01 -1.014361e+00 -1.014354e+00
-8.352941e-01 6.392157e-01 -9.548769e-01 -9.548643e-01
-8.274510e-01 6.392157e-01 -8.889761e-01 -8.889571e-01
-8.196078e-01 6.392157e-01 -8.170587e-01 -8.170317e-01
-8.117647e-01 6.392157e-01 -7.395762e-01 -7.395399e-01
-8.039216e-01 6.392157e-01 -6.570288e-01 -6.569818e-01
-7.960784e-01 6.392157e-01 -5.699603e-01 -5.699015e-01
-7.882353e-01 6.392157e-01 -4.789541e-01 -4.788827e-01
-7.803922e-01 6.392157e-01 -3.846280e-01 -3.845433e-01
-7.725490e-01 6.392157e-01 -2.876287e-01 -2.875304e-01
-7.647059e-01 6.392157e-01 -1.886262e-01 -1.885143e-01
-7.568627e-01 6.392157e-01 -8.830820e-02 -8.818293e-02
-7.490196e-01 6.392157e-01 1.262617e-02 1.276409e-02
-7.411765e-01 6.392157e-01 1.134724e-01 1.136218e-01
-7.333333e-01 6.392157e-01 2.135267e-01 2.136861e-01
-7.254902e-01 6.392157e-01 3.120923e-01 3.122596e-01
-7.176471e-01 6.392157e-01 4.084853e-01 4.086579e-01
-7.098039e-01 6.392157e-01 5.020411e-01 5.022158e-01
-7.019608e-01 6.392157e-01 5.921195e-01 5.922928e-01
-6.941176e-01 6.392157e-01 6.781110e-01 6.782788e-01
-6.862745e-01 6.392157e-01 7.594416e-01 7.595992e-01
-6.784314e-01 6.392157e-01 8.355779e-01 8.357204e-01
-6.705882e-01 6.392157e-01 9.060315e-01 9.061537e-01
-6.627451e-01 6.392157e-01 9.703636e-01 9.704598e-01
-6.549020e-01 6.392157e-01 1.028188e+00 1.028252e+00
-6.470588e-01 6.392157e-01 1.079175e+00 1.079202e+00
-6.392157e-01 6.392157e-01 1.123052e+00 1.123036e+00
-6.313725e-01 6.392157e-01 1.159611e+00 1.159545e+00
-6.235294e-01 6.392157e-01 1.188702e+00 1.188582e+00
-6.156863e-01 6.392157e-01 1.210240e+00 1.210062e+00
-6.078431e-01 6.392157e-01 1.224205e+00 1.223965e+00
-6.000000e-01 6.392157e-01 1.230640e+00 1.230333e+00
-1.000000e+00 6.470588e-01 -7.980171e-01 -7.978529e-01
-9.921569e-01 6.470588e-01 -8.563477e-01 -8.561975e-01
-9.843137e-01 6.470588e-01 -9.121675e-01 -9.120318e-01
-9.764706e-01 6.470588e-01 -9.649136e-01 -9.647924e-01
-9.686275e-01 6.470588e-01 -1.014039e+00 -1.013932e+00
-9.607843e-01 6.470588e-01 -1.059017e+00 -1.058924e+00
-9.529412e-01 6.470588e-01 -1.099349e+00 -1.099268e+00
-9.450980e-01 6.470588e-01 -1.134567e+00 -1.134498e+00
-9.372549e-01 6.470588e-01 -1.164238e+00 -1.164180e+00
-9.294118e-01 6.470588e-01 -1.187972e+00 -1.187924e+00
-9.215686e-01 6.470588e-01 -1.205421e+00 -1.205382e+00
-9.137255e-01 6.470588e-01 -1.216287e+00 -1.216256e+00
-9.058824e-01 6.470588e-01 -1.220322e+00 -1.220299e+00
-8.980392e-01 6.470588e-01 -1.217336e+00 -1.217317e+00
-8.901961e-01 6.470588e-01 -1.207189e+00 -1.207176e+00
-8.823529e-01 6.470588e-01 -1.189806e+00 -1.189795e+00
-8.745098e-01 6.470588e-01 -1.165166e+00 -1.165157e+00
-8.666667e-01 6.470588e-01 -1.133311e+00 -1.133303e+00
-8.588235e-01 6.470588e-01 -1.094343e+00 -1.094334e+00
-8.509804e-01 6.470588e-01 -1.048421e+00 -1.048410e+00
-8.431373e-01 6.470588e-01 -9.957664e-01 -9.957522e-01
-8.352941e-01 6.470588e-01 -9.366548e-01 -9.366358e-01
-8.274510e-01 6.470588e-01 -8.714176e-01 -8.713926e-01
-8.196078e-01 6.470588e-01 -8.004385e-01 -8.004061e-01
-8.117647e-01 6.470588e-01 -7.241502e-01 -7.241094e-01
-8.039216e-01 6.470588e-01 -6.430311e-01 -6.429806e-01
-7.960784e-01 6.470588e-01 -5.576009e-01 -5.575400e-01
-7.882353e-01 6.470588e-01 -4.684167e-01 -4.683447e-01
-7.803922e-01 6.470588e-01 -3.760679e-01 -3.759844e-01
-7.725490e-01 6.470588e-01 -2.811713e-01 -2.810760e-01
-7.647059e-01 6.470588e-01 -1.843658e-01 -1.842588e-01
-7.568627e-01 6.470588e-01 -8.630671e-02 -8.618839e-02
-7.490196e-01 6.470588e-01 1.233973e-02 1.246865e-02
-7.411765e-01 6.470588e-01 1.109022e-01 1.110406e-01
-7.333333e-01 6.470588e-01 2.087100e-01 2.088565e-01
-7.254902e-01 6.470588e-01 3.050992e-01 3.052518e-01
-7.176471e-01 6.470588e-01 3.994180e-01 3.995744e-01
-7.098039e-01 6.470588e-01 4.910325e-01 4.911900e-01
-7.019608e-01 6.470588e-01 5.793322e-01 5.794877e-01
-6.941176e-01 6.470588e-01 6.637355e-01 6.638854e-01
-6.862745e-01 6.470588e-01 7.436942e-01 7.438345e-01
-6.784314e-01 6.470588e-01 8.186984e-01 8.188249e-01
-6.705882e-01 6.470588e-01 8.882807e-01 8.883891e-01
-6.627451e-01 6.470588e-01 9.520205e-01 9.521062e-01
-6.549020e-01 6.470588e-01 1.009547e+00 1.009605e+00
-6.470588e-01 6.470588e-01 1.060542e+00 1.060569e+00
-6.392157e-01 6.470588e-01 1.104744e+00 1.104734e+00
-6.313725e-01 6.470588e-01 1.141947e+00 1.141896e+00
-6.235294e-01 6.470588e-01 1.172005e+00 1.171910e+00
-6.156863e-01 6.470588e-01 1.194832e+00 1.194690e+00
-6.078431e-01 6.470588e-01 1.210402e+00 1.210211e+00
-6.000000e-01 6.470588e-01 1.218749e+00 1.218508e+00
-1.000000e+00 6.549020e-01 -8.267340e-01 -8.266532e-01
-9.921569e-01 6.549020e-01 -8.810897e-01 -8.810090e-01
-9.843137e-01 6.549020e-01 -9.329031e-01 -9.328250e-01
-9.764706e-01 6.549020e-01 -9.816495e-01 -9.815759e-01
-9.686275e-01 6.549020e-01 -1.026819e+00 -1.026751e+00
-9.607843e-01 6.549020e-01 -1.067923e+00 -1.067861e+00
-9.529412e-01 6.549020e-01 -1.104497e+00 -1.104442e+00
-9.450980e-01 6.549020e-01 -1.136106e+00 -1.136058e+00
-9.372549e-01 6.549020e-01 -1.162351e+00 -1.162309e+00
-9.294118e-01 6.549020e-01 -1.182869e+00 -1.182833e+00
-9.215686e-01 6.549020e-01 -1.197341e+00 -1.197311e+00
-9.137255e-01 6.549020e-01 -1.205493e+00 -1.205468e+00
-9.058824e-01 6.549020e-01 -1.207099e+00 -1.207078e+00
-8.980392e-01 6.549020e-01 -1.201983e+00 -1.201966e+00
-8.901961e-01 6.549020e-01 -1.190025e+00 -1.190010e+00
-8.823529e-01 6.549020e-01 -1.171157e+00 -1.171144e+00
-8.745098e-01 6.549020e-01 -1.145368e+00 -1.145356e+00
-8.666667e-01 6.549020e-01 -1.112704e+00 -1.112692e+00
-8.588235e-01 6.549020e-01 -1.073266e+00 -1.073253e+00
-8.509804e-01 6.549020e-01 -1.027212e+00 -1.027196e+00
-8.431373e-01 6.549020e-01 -9.747539e-01 -9.747345e-01
-8.352941e-01 6.549020e-01 -9.161585e-01 -9.161345e-01
-8.274510e-01 6.549020e-01 -8.517433e-01 -8.517135e-01
-8.196078e-01 6.549020e-01 -7.818749e-01 -7.818383e-01
-8.117647e-01 6.549020e-01 -7.069660e-01 -7.069216e-01
-8.039216e-01 6.549020e-01 -6.274721e-01 -6.274191e-01
-7.960784e-01 6.549020e-01 -5.438876e-01 -5.438254e-01
-7.882353e-01 6.549020e-01 -4.567419e-01 -4.566699e-01
-7.803922e-01 6.549020e-01 -3.665947e-01 -3.665126e-01
-7.725490e-01 6.549020e-01 -2.740313e-01 -2.739390e-01
-7.647059e-01 6.549020e-01 -1.796578e-01 -1.795554e-01
-7.568627e-01 6.549020e-01 -8.409567e-02 -8.398361e-02
-7.490196e-01 6.549020e-01 1.202333e-02 1.214432e-02
-7.411765e-01 6.549020e-01 1.080627e-01 1.081916e-01
-7.333333e-01 6.549020e-01 2.033866e-01 2.035220e-01
-7.254902e-01 6.549020e-01 2.973654e-01 2.975056e-01
-7.176471e-01 6.549020e-01 3.893808e-01 3.895238e-01
-7.098039e-01 6.549020e-01 4.788316e-01 4.789750e-01
-7.019608e-01 6.549020e-01 5.651384e-01 5.652794e-01
-6.941176e-01 6.549020e-01 6.477485e-01 6.478842e-01
-6.862745e-01 6.549020e-01 7.261411e-01 7.262682e-01
-6.784314e-01 6.549020e-01 7.998310e-01 7.999460e-01
-6.705882e-01 6.549020e-01 8.683731e-01 8.684724e-01
-6.627451e-01 6.549020e-01 9.313659e-01 9.314458e-01
